     27.721401198576469227        -1.4957256151533318     0.18782802154543309925                          0     -21.071041586057944528      3.8254212029012206742     0.58763330860062790162      2.8480228774966880323    -0.11330588043823862365     0.04540121487450111265   0.0028394788739188187021    0.081694578558101096921     0.58740209689822586725      2.7825628006401736947     0.11868341631203338515   -0.051713320921757524595  -0.0028929821174363424402    0.081498883065948907189     -1.3337859636159759003       13.43304129975409289      0.2725427862587627148    -0.15806755905311153931    0.047028431943566380291    -0.65593450050952539776    -0.51669480198333461729     0.72826047369311797119    0.021692218754623460164    -0.85234745516384524677  -0.0090215867430743224009     0.11464211765992313175    -0.10212423259727072822  -0.0030486351480912719444     0.35151970430741197315    -0.43466800024541291103    -0.22076841453439527418     0.10626252204997954642     0.41707440266792705774   -0.046023127943262145956    0.076596762411603694365    0.095267050092476865397  -0.0038992381125491910702
       -1.4957256151533318      26.568176038264937233     -2.1757747798900060054      21.071041586057944528                          0     -5.0945312217116534015  -0.0014562714154481499248  -0.0015932679845850508497      2.9511065150229223164      1.0481688668714426171    0.072568565215633609733  0.00026729938539769241418     -0.2891182418652578634    0.070580656171837397039      2.8651395247512558839      1.0071751560813675397    0.071212370422755646993  0.00058222017006368052394      12.137140462451515788     -1.5367177888024043941      1.7787861629199999136     0.33390785627630553689      1.0329411263064145476    -0.29044596498619412728     0.68969203198899542429    -0.63300487576327335582    -0.41633125349134147974      1.0105160493686882184    -0.39025077490675519343    -0.30099974365088849604   -0.087048221932159414171    -0.27867651999309256405      1.1806810136078267348    -0.53545917398107989449    -0.47049269979449670487   -0.022263262117153966024    -0.20204505898244989881    0.010169794494536098933    0.045244064341910361637  -0.0063223183726497794721   0.0010380131355338198008
    0.18782802154543309925     -2.1757747798900060054      9.1901021654494865487     -3.8254212029012206742      5.0945312217116534015                          0     0.44076833262074305297     0.58852094879373717529     0.24942551304138488311    0.083029195876866579429   0.0026192402484018976853   0.0056608993583195732838     0.53572243780408945746     0.58841023074080001098    -0.58420095939916438788    -0.20331656813346471457   -0.011649517244198073079   0.0053165992368111097618    -0.72962040142221729067    -0.37674984354156326738      7.1132617622598770524     0.99801978532816904011    -0.31860132317911232791      3.0634320754723058933     0.88946427926356608218   -0.052445919267897100902      1.5686693411211214411     0.57275470832439956403     0.15240656319075496228     0.29089341555351566626     0.40884527255571462279   -0.014049964203040853084      1.1938281504138670286     -1.1158106135699250583    -0.61737973864462558637   -0.071974520166806985055    -0.63226252755116940651    0.055258270240431235643    0.041863504508276583316    -0.11942238801364016276   0.0039973482733338880357
                         0      21.071041586057944528     -3.8254212029012206742      105.62738999999999123                          0                          0    -0.61532246615537589118  0.00070940251030922026401     -4.5733101329311738326     -1.4832983845530771649   -0.077291607006073542729 -1.8739270276465018179e-05      1.1476382381081244866  0.00062401022044606573643     -4.4870907063485709898     -1.4633698825088143902   -0.076989944443536559304  0.00014011577619285229754      10.730136741655696753    0.071887316833821421347    -0.87739296361065532981    0.026743913147000305391    0.069863961238934096931     -3.8843871918339090143     -2.3723797422966454995      1.4151588866732580652    -0.30953865102242522633    -0.47370473004572699605   -0.001255816536864374014    0.069558535350704761568      0.2437335119161054553  -0.0020387276550486591389        2.94672378611878516     -2.6892048665489265424     -1.2425823408143807924    -0.52475293871382899802     -1.2935244548207736059     0.09036281645995929146 -0.00053145752104636788046    -0.19652274398849217674   0.0033298679512206645452
    -21.071041586057944528                          0      5.0945312217116534015                          0      105.62738999999999123                          0      1.3088019300158322267      4.6202136523611132546   -0.075099112430236328319    0.027165717907090370514   0.0016780673527272273009     0.09771939849638888731      1.3606768006832901108      4.4315059648405359383    -0.07788495430329771263    0.030454984603315530395   0.0016708982997047032003     0.09683856204374835519                          0      -10.71621343100223811    -0.65836820170812382358     0.20160717583158949129    -0.02106078288976126478      2.3389238829530598629     0.27405426479450029076      2.2773049567569660923      2.1551130038181574022     0.44588584227708871754     0.17369644870945036286     0.21105513826557456558      0.4473174694760474468   -0.018936412732891802491    -0.85656614495078797766     0.25760568981308973324      1.7651063477749675545      1.5581821393664574416    -0.82816193229303836087     0.03963185760742757302     0.21734782156148688137    -0.15887249254328683623  -0.0010108384216730974953
     3.8254212029012206742     -5.0945312217116534015                          0                          0                          0      105.62738999999999123                          0     0.61451321657063551207     -1.3016341205364381217     0.46256952721460531386    0.028611409935378272207  -0.0035761381081687751253                          0     -1.1464364268028117699     -1.3536952220964313387     0.52151677884965086385    0.028620775521154367266   -0.013569938330492338496     0.73717965898746840026      4.2716542948214808462     0.22094283197290720544   -0.063586192606642458203   -0.058114210472241481509     -0.6670968660584457588     -1.3697622852135042937      1.9514964506208896111     0.67670863322837904175     -1.7605505115796917792     0.47300754052656751591     0.26828254639895332545     0.19383354036445815671     0.40132202432938529624     0.21865555985977144782     0.93955046873240366523     -1.1649461343895048948     -1.0876165784770215339    -0.57738444669178001778    0.079086590856932315052    -0.23425991508593665968    -0.14881229498391571053   0.0036415346735358760343
    0.58763330860062790162  -0.0014562714154481499248     0.44076833262074305297    -0.61532246615537589118      1.3088019300158322267                          0     0.40384898465142049506     0.58856351294435571564   -0.024973094934485517982   -0.005968707196318055741  -0.0020182561719625144968   0.0056597750021029850226                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0
     2.8480228774966880323  -0.0015932679845850508497     0.58852094879373717529  0.00070940251030922026401      4.6202136523611132546     0.61451321657063551207     0.58856351294435571564       2.811152296000764661   -0.035660955201116617541    0.017486103805991914939   0.0011116518530621590649    0.081909104837056240234                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0
   -0.11330588043823862365      2.9511065150229223164     0.24942551304138488311     -4.5733101329311738326   -0.075099112430236328319     -1.3016341205364381217   -0.024973094934485517982   -0.035660955201116617541      2.9475614847243911676      1.0467457043457315535    0.072563330387156732559 -4.9639741654828402253e-05                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0
    0.04540121487450111265      1.0481688668714426171    0.083029195876866579429     -1.4832983845530771649    0.027165717907090370514     0.46256952721460531386   -0.005968707196318055741    0.017486103805991914939      1.0467457043457315535     0.64699929424707203207    0.052592523220846010279  0.00034092435810646466547                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0
  0.0028394788739188187021    0.072568565215633609733   0.0026192402484018976853   -0.077291607006073542729   0.0016780673527272273009    0.028611409935378272207  -0.0020182561719625144968   0.0011116518530621590649    0.072563330387156732559    0.052592523220846010279    0.021285108769620000174  7.5255452216364300414e-05                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0
   0.081694578558101096921  0.00026729938539769241418   0.0056608993583195732838 -1.8739270276465018179e-05     0.09771939849638888731  -0.0035761381081687751253   0.0056597750021029850226    0.081909104837056240234 -4.9639741654828402253e-05  0.00034092435810646466547  7.5255452216364300414e-05    0.014411211150000002162                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0                          0
